21801175,스카이부동산공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11410,서대문구,1141061500,연희동,1141011700,연희동,1.14101E+18,1,대지,739,,서울특별시 서대문구 연희동 739,1.14103E+11,서울특별시 서대문구 연희로,38,20,1.14101E+24,대우아파트,서울특별시 서대문구 연희로 38-20,120733,3781,,1,,126.9285548,37.56208539
21707036,한국외환은행,,Q,음식,Q14,기타음식업,Q14A01,구내식당/자급식음식점,I56120,기관구내식당업,26,부산광역시,26380,사하구,2638055000,당리동,2638010200,당리동,2.63801E+18,1,대지,304,1,부산광역시 사하구 당리동 304-1,2.63802E+11,부산광역시 사하구 낙동대로,448,,2.63801E+24,,부산광역시 사하구 낙동대로 448,604829,49326,,1,,128.9697983,35.10525287
21582706,대성종합설비,,F,생활서비스,F15,주택수리,F15A03,배관난방보일러,F42201,배관 및 냉·난방 공사업,11,서울특별시,11530,구로구,1153051000,신도림동,1153010100,신도림동,1.15301E+18,1,대지,406,1,서울특별시 구로구 신도림동 406-1,1.15303E+11,서울특별시 구로구 경인로,577,,1.15301E+24,구로치안센터,서울특별시 구로구 경인로 577,152887,8212,,3,,126.8808982,37.50406687
21591900,KCC페인트성림상사,,D,소매,D22,페인트/유리제품소매,D22A01,페인트/유리제품소매,G47519,"페인트, 유리 및 기타 건설자재 소매업",26,부산광역시,26200,영도구,2620053000,남항동,2620010400,대평동2가,2.62001E+18,1,대지,152,,부산광역시 영도구 대평동2가 152,2.62003E+11,부산광역시 영도구 대평로,46,,2.62001E+24,,부산광역시 영도구 대평로 46,606022,49039,,1,,129.0331703,35.0926055
21820147,올인노래연습장,,N,관광/여가/오락,N02,무도/유흥/가무,N02A01,노래방,R91223,노래연습장 운영업,26,부산광역시,26470,연제구,2647065000,연산1동,2647010200,연산동,2.64701E+18,1,대지,307,33,부산광역시 연제구 연산동 307-33,2.64703E+11,부산광역시 연제구 과정로,326,1,2.64701E+24,수협,부산광역시 연제구 과정로 326-1,611080,47561,,1,,129.0921889,35.18989822
21802545,큰기와집한정식,,Q,음식,Q01,한식,Q01A04,한정식전문,I56111,한식 음식점업,11,서울특별시,11110,종로구,1111054000,삼청동,1111014200,소격동,1.11101E+18,1,대지,122,3,서울특별시 종로구 소격동 122-3,1.11104E+11,서울특별시 종로구 북촌로5길,62,,1.11101E+24,,서울특별시 종로구 북촌로5길 62,110200,3053,,1,,126.9816125,37.57992706
21803585,중랑구박현무용학원,,R,학문/교육,R05,학원-음악미술무용,R05A05,학원-무용,P85620,예술 학원,11,서울특별시,11260,중랑구,1126060000,중화1동,1126010300,중화동,1.12601E+18,1,대지,284,8,서울특별시 중랑구 중화동 284-8,1.12603E+11,서울특별시 중랑구 동일로,820,,1.12601E+24,금강빌딩,서울특별시 중랑구 동일로 820,131120,2050,,,,127.0793434,37.60363431
21724703,빨간펜수학의달인,,R,학문/교육,R13,학문교육기타,R13A01,학습지보급,P85503,방문 교육 학원,11,서울특별시,11290,성북구,1129078000,장위3동,1129013800,장위동,1.12901E+18,1,대지,316,3,서울특별시 성북구 장위동 316-3,1.12904E+11,서울특별시 성북구 월계로40길,7,,1.12901E+24,센트럴타운,서울특별시 성북구 월계로40길 7,136140,2759,,2,,127.0483956,37.62286029
21708536,삼모스포렉스볼링쎈타,,N,관광/여가/오락,N01,PC/오락/당구/볼링등,N01A06,볼링장,R91134,볼링장 운영업,11,서울특별시,11620,관악구,1162064500,서원동,1162010200,신림동,1.16201E+18,1,대지,1638,32,서울특별시 관악구 신림동 1638-32,1.16204E+11,서울특별시 관악구 신림로59길,23,,1.16201E+24,삼모스포렉스,서울특별시 관악구 신림로59길 23,151730,8776,,6,,126.928568,37.48284767
21784062,한전석유,,D,소매,D25,기타판매업,D25A08,유류판매,G47722,가정용 액체연료 소매업,11,서울특별시,11215,광진구,1121575000,중곡2동,1121510100,중곡동,1.12151E+18,1,대지,150,212,서울특별시 광진구 중곡동 150-212,1.12153E+11,서울특별시 광진구 긴고랑로,96,1,1.12151E+24,,서울특별시 광진구 긴고랑로 96-1,143220,4922,,1,,127.0860489,37.56003073
21743015,안경나라신도림테크노마트,,D,소매,D18,사진/광학/정밀기기소매,D18A04,안경원,G47822,안경 소매업,11,서울특별시,11530,구로구,1153056000,구로5동,1153010200,구로동,1.15301E+18,1,대지,3,25,서울특별시 구로구 구로동 3-25,1.15303E+11,서울특별시 구로구 새말로,97,,1.15301E+24,신도림테크노마트,서울특별시 구로구 새말로 97,152725,8288,,1,,126.8902076,37.50703804
21822936,안국승복,,D,소매,D05,의복의류,D05A15,법복(승복)판매,G47416,셔츠 및 기타 의복 소매업,11,서울특별시,11110,종로구,1111057000,무악동,1111018700,무악동,1.11102E+18,1,대지,63,9,서울특별시 종로구 무악동 63-9,1.11103E+11,서울특별시 종로구 통일로,266,,1.11102E+24,,서울특별시 종로구 통일로 266,110814,3030,,2,,126.9567729,37.57587172
21727056,꼬마동산어린이집,,R,학문/교육,R08,유아교육,R08A02,어린이집,Q87210,보육시설 운영업,26,부산광역시,26230,부산진구,2623072000,가야2동,2623011000,가야동,2.62301E+18,1,대지,588,,부산광역시 부산진구 가야동 588,2.62303E+11,부산광역시 부산진구 가야공원로,39,,2.62301E+24,가야반도보라빌,부산광역시 부산진구 가야공원로 39,614795,47383,,1,,129.0303027,35.14969756
21784850,부흥공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11320,도봉구,1132069000,방학1동,1132010600,방학동,1.13201E+18,1,대지,646,3,서울특별시 도봉구 방학동 646-3,1.13204E+11,서울특별시 도봉구 도당로19길,44,,1.13201E+24,,서울특별시 도봉구 도당로19길 44,132020,1352,,1,,127.0395206,37.66901143
21785066,약수학원,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,11,서울특별시,11320,도봉구,1132071000,방학3동,1132010600,방학동,1.13201E+18,1,대지,446,13,서울특별시 도봉구 방학동 446-13,1.13203E+11,서울특별시 도봉구 시루봉로,130,,1.13201E+24,,서울특별시 도봉구 시루봉로 130,132020,1359,,,,127.0277275,37.66240936
21805270,장안자원,,D,소매,D24,중고품소매/교환,D24A02,재활용/고물수집,G47869,기타 중고상품 소매업,11,서울특별시,11230,동대문구,1123065000,장안1동,1123010600,장안동,1.12301E+18,1,대지,409,9,서울특별시 동대문구 장안동 409-9,1.12304E+11,서울특별시 동대문구 한천로2길,39,,1.12301E+24,,서울특별시 동대문구 한천로2길 39,130100,2632,,1,,127.0606464,37.56300304
21585804,개별용달,,F,생활서비스,F04,운송/배달/택배,F04A06,종합이삿짐대행,H49311,일반 화물자동차 운송업,11,서울특별시,11380,은평구,1138055200,갈현2동,1138010400,갈현동,1.13801E+18,1,대지,520,5,서울특별시 은평구 갈현동 520-5,1.13804E+11,서울특별시 은평구 갈현로23길,19,,1.13801E+24,,서울특별시 은평구 갈현로23길 19,122050,3325,,1,,126.9120654,37.6171589
21596937,청솔어린이집,,R,학문/교육,R08,유아교육,R08A02,어린이집,Q87210,보육시설 운영업,11,서울특별시,11530,구로구,1153053000,구로2동,1153010200,구로동,1.15301E+18,1,대지,429,40,서울특별시 구로구 구로동 429-40,1.15304E+11,서울특별시 구로구 가마산로20라길,20,16,1.15301E+24,,서울특별시 구로구 가마산로20라길 20-16,152050,8307,,,,126.8876278,37.49110133
21786586,제천공인중개사,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11260,중랑구,1126054000,면목4동,1126010100,면목동,1.12601E+18,1,대지,370,5,서울특별시 중랑구 면목동 370-5,1.12604E+11,서울특별시 중랑구 면목로29길,16,,1.12601E+24,,서울특별시 중랑구 면목로29길 16,131200,2244,,1,,127.0849495,37.57588067
21787201,LOOKOPTCAL,,D,소매,D18,사진/광학/정밀기기소매,D18A04,안경원,G47822,안경 소매업,11,서울특별시,11200,성동구,1120055000,사근동,1120010700,행당동,1.12001E+18,1,대지,19,54,서울특별시 성동구 행당동 19-54,1.12003E+11,서울특별시 성동구 마조로,17,,1.12001E+24,한양시장,서울특별시 성동구 마조로 17,133070,4760,,1,,127.0404521,37.55955182
21624172,진성고물상,,D,소매,D24,중고품소매/교환,D24A02,재활용/고물수집,G47869,기타 중고상품 소매업,26,부산광역시,26260,동래구,2626057000,온천3동,2626010800,온천동,2.62601E+18,1,대지,1378,27,부산광역시 동래구 온천동 1378-27,2.62604E+11,부산광역시 동래구 여고북로73번길,46,,2.62601E+24,,부산광역시 동래구 여고북로73번길 46,607060,47838,,1,,129.0689231,35.20255395
21787995,LG에어컨,,F,생활서비스,F03,개인/가정용품수리,F03A05,에어컨수리/설치,S95310,가전제품 수리업,11,서울특별시,11320,도봉구,1132051400,창4동,1132010700,창동,1.13201E+18,1,대지,807,,서울특별시 도봉구 창동 807,1.13203E+11,서울특별시 도봉구 마들로,551,,1.13201E+24,쌍용아파트,서울특별시 도봉구 마들로 551,132792,1410,,,,127.0480194,37.65945731
21807804,프로싸인,,F,생활서비스,F12,광고/인쇄,F12A02,간판제작종합,C33910,간판 및 광고물 제조업,11,서울특별시,11380,은평구,1138062500,역촌동,1138010800,역촌동,1.13801E+18,1,대지,48,23,서울특별시 은평구 역촌동 48-23,1.13803E+11,서울특별시 은평구 역말로,31,,1.13801E+24,,서울특별시 은평구 역말로 31,122900,3416,,1,,126.9137588,37.60587559
21614026,팔도공인중개사,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11740,강동구,1174053000,명일1동,1174010100,명일동,1.17401E+18,1,대지,294,,서울특별시 강동구 명일동 294,1.17402E+11,서울특별시 강동구 양재대로,1656,,1.17401E+24,삼익그린맨션,서울특별시 강동구 양재대로 1656,134781,5266,,1,,127.1456513,37.55128632
21847753,한마음공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11560,영등포구,1156060500,문래동,1156012100,문래동3가,1.15601E+18,1,대지,36,6,서울특별시 영등포구 문래동3가 36-6,1.15603E+11,서울특별시 영등포구 문래로,149,,1.15601E+24,,서울특별시 영등포구 문래로 149,150834,7293,,1,,126.8985065,37.51879324
21847808,반포우체국,,F,생활서비스,F04,운송/배달/택배,F04B08,우체국/우편물취급소,J61100,우편업,11,서울특별시,11650,서초구,1165057000,반포2동,1165010700,반포동,1.16501E+18,1,대지,4,13,서울특별시 서초구 반포동 4-13,1.16504E+11,서울특별시 서초구 신반포로19길,40,,1.16501E+24,반포우체국,서울특별시 서초구 신반포로19길 40,137040,6504,,1,,126.9946943,37.50453152
21775614,아인피아노,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,11,서울특별시,11410,서대문구,1141055500,북아현동,1141011000,북아현동,1.14101E+18,1,대지,109,,서울특별시 서대문구 북아현동 109,1.14104E+11,서울특별시 서대문구 신촌로37길,17,2,1.14101E+24,,서울특별시 서대문구 신촌로37길 17-2,120820,3757,,1,,126.9572705,37.55804454
21775826,우리공인중개사,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11380,은평구,1138053000,불광2동,1138010300,불광동,1.13801E+18,1,대지,484,88,서울특별시 은평구 불광동 484-88,1.13804E+11,서울특별시 은평구 통일로88길,12,,1.13801E+24,,서울특별시 은평구 통일로88길 12,122040,3341,,1,,126.9210764,37.62381014
21789656,부동산타워,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11470,양천구,1147052000,목2동,1147010200,목동,1.14701E+18,1,대지,750,4,서울특별시 양천구 목동 750-4,1.14703E+11,서울특별시 양천구 목동중앙본로,36,,1.14701E+24,목동프라자,서울특별시 양천구 목동중앙본로 36,158050,7975,,1,,126.8693011,37.53958353
21606051,만물수리,,F,생활서비스,F03,개인/가정용품수리,F03A02,가전제품수리,S95310,가전제품 수리업,26,부산광역시,26470,연제구,2647065000,연산1동,2647010200,연산동,2.64701E+18,1,대지,312,38,부산광역시 연제구 연산동 312-38,2.64703E+11,부산광역시 연제구 연동로,4,1,2.64701E+24,,부산광역시 연제구 연동로 4-1,611080,47552,,1,,129.0933695,35.18868873
21795682,일진건설인력공급,,F,생활서비스,F05,인력/고용/용역알선,F05A02,인력공급/고용알선,,,11,서울특별시,11290,성북구,1129076000,장위1동,1129013800,장위동,1.12901E+18,1,대지,233,249,서울특별시 성북구 장위동 233-249,1.12903E+11,서울특별시 성북구 장위로,88,,1.12901E+24,,서울특별시 성북구 장위로 88,136140,2745,,,,127.0462349,37.61376038
21796046,메카부동산,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11380,은평구,1138051000,녹번동,1138010200,녹번동,1.13801E+18,1,대지,35,21,서울특별시 은평구 녹번동 35-21,1.13803E+11,서울특별시 은평구 통일로,635,,1.13801E+24,녹번동메카오피스텔,서울특별시 은평구 통일로 635,122827,3382,,,,126.9346089,37.60349772
21776509,금성공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11230,동대문구,1123073000,휘경2동,1123010900,휘경동,1.12301E+18,1,대지,312,65,서울특별시 동대문구 휘경동 312-65,1.12304E+11,서울특별시 동대문구 망우로6길,8,,1.12301E+24,,서울특별시 동대문구 망우로6길 8,130090,2493,,1,,127.055132,37.58735034
21843567,대명인쇄사,,F,생활서비스,F12,광고/인쇄,F12A01,인쇄종합,C18119,기타 인쇄업,11,서울특별시,11560,영등포구,1156060500,문래동,1156011900,문래동1가,1.15601E+18,1,대지,60,1,서울특별시 영등포구 문래동1가 60-1,1.15604E+11,서울특별시 영등포구 경인로78길,3,10,1.15601E+24,대명사옥,서울특별시 영등포구 경인로78길 3-10,150091,7371,,2,,126.8950018,37.51174138
21791357,삼천리주차장,,F,생활서비스,F14,자동차/이륜차,F14A07,주차장운영,H52915,주차장 운영업,11,서울특별시,11380,은평구,1138065000,수색동,1138010100,수색동,1.13801E+18,1,대지,72,1,서울특별시 은평구 수색동 72-1,1.13803E+11,서울특별시 은평구 수색로,245,,1.13801E+24,,서울특별시 은평구 수색로 245,122873,3504,,1,,126.8969486,37.5807701
21791595,성래,,F,생활서비스,F15,주택수리,F15A05,가스설비,F42201,배관 및 냉·난방 공사업,11,서울특별시,11410,서대문구,1141055500,북아현동,1141011000,북아현동,1.14101E+18,1,대지,1009,,서울특별시 서대문구 북아현동 1009,1.14104E+11,서울특별시 서대문구 이화여대8길,62,,1.14101E+24,두산아파트,서울특별시 서대문구 이화여대8길 62,120795,3769,,1,,126.9507164,37.55971647
21713884,한국발레하우스,,R,학문/교육,R05,학원-음악미술무용,R05A05,학원-무용,P85620,예술 학원,11,서울특별시,11650,서초구,1165061000,방배2동,1165010100,방배동,1.16501E+18,1,대지,978,32,서울특별시 서초구 방배동 978-32,1.16503E+11,서울특별시 서초구 효령로,81,,1.16501E+24,한국발레하우스,서울특별시 서초구 효령로 81,137060,6688,,1,,126.9930857,37.48028849
21626465,한국귀금속도매상가,,D,소매,D26,시계/귀금속소매,D26A01,시계/귀금속,G47830,시계 및 귀금속 소매업,26,부산광역시,26230,부산진구,2623077000,범천1동,2623010400,범천동,2.62301E+18,1,대지,727,6,부산광역시 부산진구 범천동 727-6,2.62304E+11,부산광역시 부산진구 골드테마길,25,,2.62301E+24,,부산광역시 부산진구 골드테마길 25,614020,47365,,1,,129.0599441,35.14281664
21859520,새롬성형외과,,S,의료,S01,병원,S01B08,정형/성형외과,Q86201,일반 의원,11,서울특별시,11560,영등포구,1156053500,영등포동,1156010500,영등포동4가,1.15601E+18,1,대지,425,37,서울특별시 영등포구 영등포동4가 425-37,1.15603E+11,서울특별시 영등포구 경인로,835,,1.15601E+24,,서울특별시 영등포구 경인로 835,150034,7305,,,,126.9056468,37.51630967
21691813,김한규치과의원,,S,의료,S01,병원,S01B04,치과의원,Q86202,치과 의원,26,부산광역시,26110,중구,2611051000,중앙동,2611010700,중앙동4가,2.61101E+18,1,대지,84,2,부산광역시 중구 중앙동4가 84-2,2.61104E+11,부산광역시 중구 충장대로9번길,23,2,2.61101E+24,,부산광역시 중구 충장대로9번길 23-2,600816,48938,,2,,129.0375167,35.10759477
21940786,파사드통상,,D,소매,D21,철물/난방/건설자재소매,D21A06,철물/건설자재소매,G47511,철물 및 난방용구 소매업,11,서울특별시,11440,마포구,1144059000,용강동,1144010600,토정동,1.14401E+18,1,대지,138,,서울특별시 마포구 토정동 138,1.14404E+11,서울특별시 마포구 토정로32길,11,,1.14401E+24,한강삼성아파트,서울특별시 마포구 토정로32길 11,121060,4164,,,,126.9409473,37.53980634
21880741,대신건축,,D,소매,D07,가정/주방/인테리어,D07A01,인테리어/욕실용품/커튼,G47599,그외 기타 분류안된 가정용품 소매업,11,서울특별시,11500,강서구,1150063000,방화1동,1150010900,방화동,1.15001E+18,1,대지,884,,서울특별시 강서구 방화동 884,1.15004E+11,서울특별시 강서구 방화대로40길,66,,1.15001E+24,태승훼미리아파트,서울특별시 강서구 방화대로40길 66,157220,7597,,,,126.8199647,37.57124958
21988997,지리산광천수동구,진구대리점,D,소매,D01,음/식료품소매,D01A19,생수판매,G47221,음료 소매업,26,부산광역시,26170,동구,2617064500,좌천동,2617010300,좌천동,2.61701E+18,1,대지,851,8,부산광역시 동구 좌천동 851-8,2.61703E+11,부산광역시 동구 좌천로,26,,2.61701E+24,,부산광역시 동구 좌천로 26,601050,48771,,,,129.0474636,35.13400134
21989209,장수지공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,26,부산광역시,26230,부산진구,2623070000,당감4동,2623010900,당감동,2.62301E+18,1,대지,760,10,부산광역시 부산진구 당감동 760-10,2.62303E+11,부산광역시 부산진구 당감서로,101,,2.62301E+24,,부산광역시 부산진구 당감서로 101,614100,47146,,1,,129.035468,35.16845661
21990033,최시열한의원,,S,의료,S01,병원,S01B06,한의원,Q86203,한의원,26,부산광역시,26230,부산진구,2623077000,범천1동,2623010400,범천동,2.62301E+18,1,대지,870,21,부산광역시 부산진구 범천동 870-21,2.62302E+11,부산광역시 부산진구 중앙대로,611,,2.62301E+24,,부산광역시 부산진구 중앙대로 611,614020,47351,,3,,129.0585331,35.14741707
21910142,월드태권도,,R,학문/교육,R09,학원기타,R09A11,학원-기타,P85699,그외 기타 분류안된 교육기관,11,서울특별시,11710,송파구,1171053200,거여2동,1171011300,거여동,1.17101E+18,1,대지,290,2,서울특별시 송파구 거여동 290-2,1.17104E+11,서울특별시 송파구 양산로4길,9,,1.17101E+24,,서울특별시 송파구 양산로4길 9,138110,5779,,2,,127.1443472,37.49008593
21953791,광명부동산중개인영업소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,11,서울특별시,11440,마포구,1144069000,망원1동,1144012300,망원동,1.14401E+18,1,대지,418,17,서울특별시 마포구 망원동 418-17,1.14403E+11,서울특별시 마포구 희우정로,128,,1.14401E+24,,서울특별시 마포구 희우정로 128,121230,4007,,1,,126.8997167,37.55576518
22044119,런던빠,,Q,음식,Q09,유흥주점,Q09A06,관광/유흥주점,I56211,일반유흥 주점업,26,부산광역시,26170,동구,2617052000,초량2동,2617010100,초량동,2.61701E+18,1,대지,1207,16,부산광역시 동구 초량동 1207-16,2.61704E+11,부산광역시 동구 대영로243번길,92,,2.61701E+24,,부산광역시 동구 대영로243번길 92,601010,48816,,1,,129.0395966,35.11589688
22044204,비젼부동산,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,26,부산광역시,26170,동구,2617052000,초량2동,2617010100,초량동,2.61701E+18,1,대지,448,1,부산광역시 동구 초량동 448-1,2.61704E+11,부산광역시 동구 중앙대로195번가길,26,,2.61701E+24,,부산광역시 동구 중앙대로195번가길 26,601010,48816,,1,,129.0382319,35.11641336
22044424,부산혜민요양병원,,S,의료,S01,병원,S01B01,종합병원,Q86101,종합 병원,26,부산광역시,26170,동구,2617065000,범일1동,2617010400,범일동,2.61701E+18,1,대지,62,744,부산광역시 동구 범일동 62-744,2.61702E+11,부산광역시 동구 중앙대로,524,,2.61701E+24,,부산광역시 동구 중앙대로 524,601060,48726,,1,,129.0569561,35.14003039
