20718656,대성철물,,D,소매,D21,철물/난방/건설자재소매,D21A06,철물/건설자재소매,G47511,철물 및 난방용구 소매업,44,충청남도,44210,서산시,4421053500,동문2동,4421010200,동문동,4.42101E+18,1,대지,900,,충청남도 서산시 동문동 900,4.42103E+11,충청남도 서산시 시장1로,6,,4.42101E+24,,충청남도 서산시 시장1로 6,356803,31981,,1,,126.4550608,36.78198936
20718789,엔제리너스커피전문점,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,47,경상북도,47290,경산시,4729025300,진량읍,4729025332,진량읍,4.72903E+18,1,대지,193,,경상북도 경산시 진량읍 평사리 193,4.72901E+11,경상북도 경산시 진량읍 경부고속도로,105,,4.72903E+24,평사휴게소,경상북도 경산시 진량읍 경부고속도로 105,712837,38480,,1,,128.8673315,35.88509259
20753913,잉글리쉬무무,동광보습학원,R,학문/교육,R04,학원-어학,R04A01,학원-외국어/어학,P85502,외국어학원,50,제주특별자치도,50110,제주시,5011052000,일도2동,5011010200,일도이동,5.01101E+18,1,대지,85,3,제주특별자치도 제주시 일도이동 85-3,5.01103E+11,제주특별자치도 제주시 연신로,17,,5.01101E+24,,제주특별자치도 제주시 연신로 17,690831,63261,,3,,126.5451277,33.49934545
20203396,장모님치킨,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,48,경상남도,48250,김해시,4825054000,내외동,4825010900,외동,4.82501E+18,1,대지,705,1,경상남도 김해시 외동 705-1,4.82503E+11,경상남도 김해시 평전로,33,,4.82501E+24,동성아파트,경상남도 김해시 평전로 33,621776,50895,,1,,128.850967,35.23545231
20243878,금호해오름,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,50,제주특별자치도,50130,서귀포시,5013025300,남원읍,5013025321,남원읍,5.01303E+18,1,대지,2384,1,제주특별자치도 서귀포시 남원읍 남원리 2384-1,5.01303E+11,제주특별자치도 서귀포시 남원읍 태위로,522,12,5.01303E+24,금호콘도,제주특별자치도 서귀포시 남원읍 태위로 522-12,699941,63620,,1,,126.702813,33.27364635
20256354,경주힐튼호텔부페식당,,O,숙박,O01,호텔/콘도,O01A01,호텔/콘도,,,47,경상북도,47130,경주시,4713066000,보덕동,4713013600,신평동,4.71301E+18,1,대지,370,,경상북도 경주시 신평동 370,4.71303E+11,경상북도 경주시 보문로,484,7,4.71301E+24,경주힐튼호텔,경상북도 경주시 보문로 484-7,780290,38117,,1,,129.2863937,35.83956177
20294140,해남농협하나로마트홍삼매장,,D,소매,D03,종합소매점,D03A02,수퍼마켓,G47121,슈퍼마켓,46,전라남도,46820,해남군,4682025000,해남읍,4682025024,해남읍,4.68203E+18,1,대지,180,,전라남도 해남군 해남읍 고도리 180,4.68203E+11,전라남도 해남군 해남읍 남부순환로,86,,4.68203E+24,농협하나로마트,전라남도 해남군 해남읍 남부순환로 86,536801,59043,,1,,126.6023833,34.56602317
20678500,분식나라,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,48,경상남도,48870,함양군,4887038000,서상면,4887038022,서상면,4.88704E+18,1,대지,1074,5,경상남도 함양군 서상면 도천리 1074-5,4.88703E+11,경상남도 함양군 서상면 서상로,266,,4.88704E+24,서상시장,경상남도 함양군 서상면 서상로 266,676842,50001,,,,127.6885022,35.67987951
20243883,지화자술마시는노래방,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,48,경상남도,48220,통영시,4822059000,정량동,4822010900,정량동,4.82201E+18,1,대지,1077,20,경상남도 통영시 정량동 1077-20,4.82205E+11,경상남도 통영시 정동2길,36,,4.82201E+24,일상식당,경상남도 통영시 정동2길 36,650806,53050,,1,,128.4311407,34.84457899
20277227,셈커피테크아웃,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,47,경상북도,47130,경주시,4713025300,안강읍,4713025332,안강읍,4.71303E+18,1,대지,2383,1,경상북도 경주시 안강읍 산대리 2383-1,4.71305E+11,경상북도 경주시 안강읍 구부랑두림길,130,,4.71303E+24,,경상북도 경주시 안강읍 구부랑두림길 130,780805,38011,,1,,129.1993689,36.00452857
20219196,작은공간단란주점,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,48,경상남도,48121,창원시 의창구,4812154000,봉림동,4812112700,봉곡동,4.81211E+18,1,대지,35,7,경상남도 창원시 의창구 봉곡동 35-7,4.81215E+11,경상남도 창원시 의창구 원이대로279번길,5,,4.81211E+24,명곡상가,경상남도 창원시 의창구 원이대로279번길 5,641821,51176,,1,,128.6508861,35.24320177
20720502,마돈나,,D,소매,D16,화장품소매,D16A01,화장품판매점,G47813,화장품 및 방향제 소매업,45,전라북도,45140,익산시,4514052000,중앙동,4514010100,창인동1가,4.51401E+18,1,대지,104,,전라북도 익산시 창인동1가 104,4.51405E+11,전라북도 익산시 익산대로20길,18,1,4.51401E+24,,전라북도 익산시 익산대로20길 18-1,570991,54593,,1,,126.9500057,35.94217305
20327336,자매떡방앗간,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,44,충청남도,44131,천안시 동남구,4413132000,광덕면,4413132026,광덕면,4.41313E+18,1,대지,306,13,충청남도 천안시 동남구 광덕면 신흥리 306-13,4.41315E+11,충청남도 천안시 동남구 광덕면 신흥리2길,60,,4.41313E+24,,충청남도 천안시 동남구 광덕면 신흥리2길 60,330923,31221,,1,,127.1126814,36.70120017
20257877,부영CCD동티하우스-3,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,50,제주특별자치도,50130,서귀포시,5013025300,남원읍,5013025324,남원읍,5.01303E+18,1,대지,628,11,제주특별자치도 서귀포시 남원읍 수망리 628-11,5.01303E+11,제주특별자치도 서귀포시 남원읍 남조로,960,,5.01303E+24,부영CC,제주특별자치도 서귀포시 남원읍 남조로 960,699949,63615,,1,,126.7125255,33.35921248
20258992,홈마트반찬코너,,D,소매,D01,음/식료품소매,D01A07,반찬가게,G47219,기타 식료품 소매업,47,경상북도,47900,예천군,4790025000,예천읍,4790025024,예천읍,4.79003E+18,1,대지,459,,경상북도 예천군 예천읍 동본리 459,4.79003E+11,경상북도 예천군 예천읍 시장로,142,,4.79003E+24,,경상북도 예천군 예천읍 시장로 142,757802,36820,,1,,128.459576,36.65743287
20559469,드림마트자동판매기,,D,소매,D25,기타판매업,D25A18,자동판매기운영,G47991,자동판매기 운영업,45,전라북도,45140,익산시,4514065200,어양동,4514012300,어양동,4.51401E+18,1,대지,643,6,전라북도 익산시 어양동 643-6,4.51405E+11,전라북도 익산시 무왕로20길,20,2,4.51401E+24,드림마트,전라북도 익산시 무왕로20길 20-2,570210,54639,,1,,126.9799285,35.95699576
20560239,시간체포,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,45,전라북도,45770,순창군,4577025000,순창읍,4577025021,순창읍,4.57703E+18,1,대지,123,16,전라북도 순창군 순창읍 순화리 123-16,4.57703E+11,전라북도 순창군 순창읍 옥천로,32,,4.57703E+24,,전라북도 순창군 순창읍 옥천로 32,595805,56040,,1,,127.1406689,35.37560419
20301072,센스단란주점,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,44,충청남도,44180,보령시,4418051500,대천1동,4418010100,대천동,4.41801E+18,1,대지,202,1,충청남도 보령시 대천동 202-1,4.41803E+11,충청남도 보령시 대천로,3,,4.41801E+24,,충청남도 보령시 대천로 3,355933,33464,,1,,126.5961351,36.34924751
20538783,황제,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,48,경상남도,48121,창원시 의창구,4812155000,용지동,4812112600,신월동,4.81211E+18,1,대지,68,20,경상남도 창원시 의창구 신월동 68-20,4.81215E+11,경상남도 창원시 의창구 상남로202번길,40,,4.81211E+24,새달상가,경상남도 창원시 의창구 상남로202번길 40,641838,51442,,1,101,128.6917379,35.22761515
20501087,에스케이농장식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,47,경상북도,47130,경주시,4713063000,동천동,4713012600,동천동,4.71301E+18,1,대지,768,5,경상북도 경주시 동천동 768-5,4.71303E+11,경상북도 경주시 백률로,37,,4.71301E+24,,경상북도 경주시 백률로 37,780935,38098,,1,,129.223345,35.85678562
20640694,코요테,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,44,충청남도,44270,당진시,4427032000,석문면,4427032023,석문면,4.42703E+18,1,대지,924,10,충청남도 당진시 석문면 삼봉리 924-10,4.42703E+11,충청남도 당진시 석문면 대호만로,1735,,4.48303E+24,토종순대국,충청남도 당진시 석문면 대호만로 1735,343853,31706,,2,,126.5375765,37.01256034
20608943,경보휴식소,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,47,경상북도,47770,영덕군,4777032000,남정면,4777032049,남정면,4.77703E+18,1,대지,267,9,경상북도 영덕군 남정면 원척리 267-9,4.77702E+11,경상북도 영덕군 남정면 동해대로,3763,,4.77703E+24,,경상북도 영덕군 남정면 동해대로 3763,766843,36461,,1,,129.3763244,36.29565871
20503699,세종병원장례예식장식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,46,전라남도,46110,목포시,4611078000,삼향동,4611016000,석현동,4.61102E+18,1,대지,485,,전라남도 목포시 석현동 485,4.61103E+11,전라남도 목포시 영산로,710,11,4.61102E+24,목포세종병원,전라남도 목포시 영산로 710-11,530828,58606,,1,,126.4220792,34.82903312
20647365,풍성떡방앗간,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,46,전라남도,46790,화순군,4679025000,화순읍,4679025031,화순읍,4.67903E+18,1,대지,659,,전라남도 화순군 화순읍 삼천리 659,4.67903E+11,전라남도 화순군 화순읍 칠충로,86,,4.67903E+24,,전라남도 화순군 화순읍 칠충로 86,519807,58137,,,1,126.9802278,35.05718541
20759849,김명자낙지마당,홍성점,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,44,충청남도,44800,홍성군,4480025000,홍성읍,4480025024,홍성읍,4.48003E+18,1,대지,859,14,충청남도 홍성군 홍성읍 월산리 859-14,4.48005E+11,충청남도 홍성군 홍성읍 월계2길,13,,4.48003E+24,,충청남도 홍성군 홍성읍 월계2길 13,350809,32226,,,,126.6516805,36.60110684
20616625,깐돌이네,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,44,충청남도,44800,홍성군,4480033000,홍동면,4480033031,홍동면,4.48003E+18,1,대지,688,,충청남도 홍성군 홍동면 금당리 688,4.48003E+11,충청남도 홍성군 홍동면 충절로,427,9,4.48003E+24,금당보건진료소,충청남도 홍성군 홍동면 충절로 427-9,350812,32283,,1,,126.7221392,36.56846808
20617623,겨우살이상계탕,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,47,경상북도,47280,문경시,4728061000,점촌5동,4728011000,모전동,4.72801E+18,1,대지,866,,경상북도 문경시 모전동 866,4.72803E+11,경상북도 문경시 당교로,212,,4.72801E+24,,경상북도 문경시 당교로 212,745883,36986,,1,,128.1864088,36.58513855
20641558,대일상사,,D,소매,D01,음/식료품소매,D01A11,건어물상,G47213,수산물 소매업,46,전라남도,46130,여수시,4613057000,중앙동,4613010800,교동,4.61301E+18,1,대지,492,,전라남도 여수시 교동 492,4.61303E+11,전라남도 여수시 이순신광장로,47,,4.61301E+24,,전라남도 여수시 이순신광장로 47,550803,59735,,1,,127.7339438,34.73941479
20642101,미퀼트까페,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,46,전라남도,46150,순천시,4615057000,덕연동,4615011400,연향동,4.61506E+18,1,대지,1397,1,전라남도 순천시 연향동 1397-1,4.61503E+11,전라남도 순천시 연향1로,4,,4.61501E+24,강남슈퍼,전라남도 순천시 연향1로 4,540951,57990,,2,,127.5147071,34.94475399
20642277,별밤,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,50,제주특별자치도,50110,제주시,5011066000,노형동,5011012200,노형동,5.01101E+18,1,대지,1280,3,제주특별자치도 제주시 노형동 1280-3,5.01103E+11,제주특별자치도 제주시 월랑로,6,,5.01101E+24,,제주특별자치도 제주시 월랑로 6,690803,63098,,1,,126.4785699,33.48704199
20642488,용지식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,45,전라북도,45210,김제시,4521034000,용지면,4521034021,용지면,4.52103E+18,1,대지,339,4,전라북도 김제시 용지면 구암리 339-4,4.52103E+11,전라북도 김제시 용지면 황토로,741,,4.52103E+24,,전라북도 김제시 용지면 황토로 741,576971,54332,,1,,126.956473,35.85311929
20543118,현대정,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,48,경상남도,48840,남해군,4884037000,고현면,4884037027,고현면,4.88404E+18,1,대지,759,10,경상남도 남해군 고현면 대사리 759-10,4.88403E+11,경상남도 남해군 고현면 탑동로,61,,4.88404E+24,,경상남도 남해군 고현면 탑동로 61,668882,52404,,1,,127.872451,34.89650765
20976650,진주자동차학원,,R,학문/교육,R03,학원-자격/국가고시,R03A13,학원-자동차운전,P85651,운전학원,48,경상남도,48170,진주시,4817044000,명석면,4817044028,명석면,4.81704E+18,1,대지,306,1,경상남도 진주시 명석면 오미리 306-1,4.81702E+11,경상남도 진주시 명석면 진주대로,2223,7,4.81704E+24,진주자동차전문학원,경상남도 진주시 명석면 진주대로 2223-7,660951,52640,,1,,127.9933489,35.24935069
20976983,선유동유스호스텔,,O,숙박,O04,유스호스텔,O04A01,유스호스텔,I55114,청소년수련시설 운영업,47,경상북도,47280,문경시,4728025300,가은읍,4728025331,가은읍,4.72803E+18,1,대지,215,2,경상북도 문경시 가은읍 완장리 215-2,4.72803E+11,경상북도 문경시 가은읍 대야로,1526,12,4.72803E+24,선유동유스파크,경상북도 문경시 가은읍 대야로 1526-12,745903,36993,,4,,127.9823323,36.66942111
20977078,도계성신우편취급국,,F,생활서비스,F04,운송/배달/택배,F04B08,우체국/우편물취급소,J61100,우편업,48,경상남도,48121,창원시 의창구,4812153000,명곡동,4812110500,도계동,4.81211E+18,1,대지,331,5,경상남도 창원시 의창구 도계동 331-5,4.81215E+11,경상남도 창원시 의창구 도계로8번길,1,,4.81211E+24,성신데파트,경상남도 창원시 의창구 도계로8번길 1,641809,51165,,1,,128.6337953,35.25951789
20761406,몽룡1,,D,소매,D03,종합소매점,D03A02,수퍼마켓,G47121,슈퍼마켓,45,전라북도,45190,남원시,4519055000,금동,4519010500,천거동,4.51901E+18,1,대지,96,8,전라북도 남원시 천거동 96-8,4.51903E+11,전라북도 남원시 광한서로,26,,4.51901E+24,경외상가,전라북도 남원시 광한서로 26,590080,55776,,1,,127.3781651,35.40337139
20762166,더네일아트,,F,생활서비스,F01,이/미용/건강,F01A02,발/네일케어,S96119,기타미용업,45,전라북도,45180,정읍시,4518051000,수성동,4518010100,수성동,4.51801E+18,1,대지,529,3,전라북도 정읍시 수성동 529-3,4.51803E+11,전라북도 정읍시 남북로,37,,4.51801E+24,FAMILYMART정읍행복점,전라북도 정읍시 남북로 37,580803,56161,,1,,126.8508064,35.56874035
20564637,콩반점,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,46,전라남도,46880,장성군,4688035000,삼계면,4688035021,삼계면,4.68804E+18,1,대지,70,,전라남도 장성군 삼계면 사창리 70,4.68803E+11,전라남도 장성군 삼계면 능성로,548,,4.68804E+24,상무아파트,전라남도 장성군 삼계면 능성로 548,515751,57237,,2,,126.6771774,35.26059019
20579269,화성다방,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,46,전라남도,46860,함평군,4686025000,함평읍,4686025022,함평읍,4.68603E+18,1,대지,884,3,전라남도 함평군 함평읍 기각리 884-3,4.68605E+11,전라남도 함평군 함평읍 중앙길,129,,4.68603E+24,,전라남도 함평군 함평읍 중앙길 129,525802,57151,,,,126.5205917,35.06487119
20511837,청솔식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,46,전라남도,46890,완도군,4689035000,청산면,4689035029,청산면,4.68904E+18,1,대지,4,,전라남도 완도군 청산면 신흥리 4,4.68903E+11,전라남도 완도군 청산면 청산로,736,91,4.68904E+24,,전라남도 완도군 청산면 청산로 736-91,537823,59150,,,,126.9113355,34.19170208
20652042,정관장홍삼석동점,석동점,D,소매,D10,건강/미용식품,D10A05,인삼제품판매,G47216,건강보조식품 소매업,48,경상남도,48129,창원시 진해구,4812958000,석동,4812914000,석동,4.81291E+18,1,대지,543,5,경상남도 창원시 진해구 석동 543-5,4.81292E+11,경상남도 창원시 진해구 진해대로,762,,4.81291E+24,롯데마트,경상남도 창원시 진해구 진해대로 762,645280,51658,,1,,128.6987781,35.15817465
20652378,서울떡집,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,48,경상남도,48240,사천시,4824052000,선구동,4824010300,선구동,4.82401E+18,1,대지,18,346,경상남도 사천시 선구동 18-346,4.82405E+11,경상남도 사천시 중앙시장2길,19,,4.82401E+24,,경상남도 사천시 중앙시장2길 19,664838,52568,,1,,128.0756553,34.92909449
20974856,청구그린슈퍼,,D,소매,D03,종합소매점,D03A02,수퍼마켓,G47121,슈퍼마켓,47,경상북도,47250,상주시,4725057000,신흥동,4725011200,신봉동,4.72501E+18,1,대지,537,1,경상북도 상주시 신봉동 537-1,4.72502E+11,경상북도 상주시 경상대로,2811,,4.72501E+24,상주청구타운,경상북도 상주시 경상대로 2811,742758,37205,,1,,128.1482699,36.39859892
20975613,선산댄스스포츠학원,,R,학문/교육,R07,학원-예능취미체육,R07A17,학원-스포츠/재즈댄스,P85612,레크레이션 교육기관,47,경상북도,47190,구미시,4719025000,선산읍,4719025022,선산읍,4.71903E+18,1,대지,342,12,경상북도 구미시 선산읍 동부리 342-12,4.71903E+11,경상북도 구미시 선산읍 남문로,30,4,4.71903E+24,,경상북도 구미시 선산읍 남문로 30-4,730804,39126,,2,,128.3023631,36.24029837
20918659,럭키카월드정비공업사,,F,생활서비스,F14,자동차/이륜차,F14A01,자동차정비/카센타,,,48,경상남도,48121,창원시 의창구,4812152000,팔룡동,4812112900,팔용동,4.81211E+18,1,대지,42,34,경상남도 창원시 의창구 팔용동 42-34,4.81213E+11,경상남도 창원시 의창구 평산로,108,,4.81211E+24,웰빙주유소,경상남도 창원시 의창구 평산로 108,641847,51389,,1,,128.6202031,35.25261139
20565349,엔제리너스홈플러스경산점,홈플러스경산점,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,47,경상북도,47290,경산시,4729051000,중방동,4729011700,중방동,4.72901E+18,1,대지,896,,경상북도 경산시 중방동 896,4.72903E+11,경상북도 경산시 경안로,288,,4.72901E+24,홈플러스경산점,경상북도 경산시 경안로 288,712804,38612,,1,,128.7356582,35.83283866
20566827,에덴가든,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,44,충청남도,44800,홍성군,4480032000,금마면,4480032025,금마면,4.48003E+18,1,대지,215,2,충청남도 홍성군 금마면 부평리 215-2,4.48003E+11,충청남도 홍성군 금마면 광금북로,605,,4.48003E+24,,충청남도 홍성군 금마면 광금북로 605,350823,32280,,,,126.7328239,36.62286819
20958267,다산종합광고기획,,F,생활서비스,F12,광고/인쇄,F12A05,광고물제작-종합,C33910,간판 및 광고물 제조업,48,경상남도,48170,진주시,4817056500,중앙동,4817011000,평안동,4.81701E+18,1,대지,96,,경상남도 진주시 평안동 96,4.81705E+11,경상남도 진주시 진주대로1108번길,10,1,4.81701E+24,,경상남도 진주시 진주대로1108번길 10-1,660230,52750,,1,,128.0815593,35.19791458
20919960,현대문구완구,,D,소매,D08,사무/문구/컴퓨터,D08A01,사무/문구용품,G47612,문구용품 소매업,48,경상남도,48123,창원시 성산구,4812351000,반송동,4812312600,반림동,4.81231E+18,1,대지,4,1,경상남도 창원시 성산구 반림동 4-1,4.81233E+11,경상남도 창원시 성산구 반송로,177,,4.81231E+24,현대아파트,경상남도 창원시 성산구 반송로 177,642768,51425,,1,,128.6752888,35.23776778
20940097,대동양가스설비,,F,생활서비스,F15,주택수리,F15A05,가스설비,F42201,배관 및 냉·난방 공사업,48,경상남도,48170,진주시,4817071500,신안동,4817012500,신안동,4.81701E+18,1,대지,7,27,경상남도 진주시 신안동 7-27,4.81703E+11,경상남도 진주시 신안로,112,,4.81701E+24,,경상남도 진주시 신안로 112,660905,52671,,1,,128.069976,35.1880691
20763901,한아름헤어샵,,F,생활서비스,F01,이/미용/건강,F01A01,여성미용실,S96112,두발미용업,44,충청남도,44200,아산시,4420025300,배방읍,4420025331,배방읍,4.42003E+18,1,대지,1552,,충청남도 아산시 배방읍 장재리 1552,4.42003E+11,충청남도 아산시 배방읍 새아산로,20,10,4.42003E+24,지앤비어학원,충청남도 아산시 배방읍 새아산로 20-10,336857,31468,,2,,127.0930916,36.78344675
20788764,평화건축자재,,D,소매,D21,철물/난방/건설자재소매,D21A01,건축백화점,G47519,"페인트, 유리 및 기타 건설자재 소매업",45,전라북도,45140,익산시,4514057000,동산동,4514011100,동산동,4.51401E+18,1,대지,996,9,전라북도 익산시 동산동 996-9,4.51403E+11,전라북도 익산시 평동로,803,,4.51401E+24,상가,전라북도 익산시 평동로 803,570959,54611,,1,,126.966824,35.92646544
20789211,구도수산,,D,소매,D01,음/식료품소매,D01A12,수산물소매,G47213,수산물 소매업,44,충청남도,44210,서산시,4421053500,동문2동,4421010200,동문동,4.42101E+18,1,대지,900,,충청남도 서산시 동문동 900,4.42103E+11,충청남도 서산시 시장1로,6,,4.42101E+24,,충청남도 서산시 시장1로 6,356803,31981,,1,,126.4550608,36.78198936
20789835,티에스정보,,D,소매,D18,사진/광학/정밀기기소매,D18A02,핸드폰소매,G47312,통신기기 소매업,45,전라북도,45111,전주시 완산구,4511168000,서신동,4511112900,서신동,4.51111E+18,1,대지,797,2,전라북도 전주시 완산구 서신동 797-2,4.51113E+11,전라북도 전주시 완산구 당산로,40,,4.51111E+24,예영교회,전라북도 전주시 완산구 당산로 40,560821,54951,,1,,127.1126872,35.83200399
20790297,비트로시스,,D,소매,D10,건강/미용식품,D10A05,인삼제품판매,G47216,건강보조식품 소매업,44,충청남도,44270,당진시,4427051000,당진1동,4427010100,읍내동,4.42701E+18,1,대지,451,58,충청남도 당진시 읍내동 451-58,4.42703E+11,충청남도 당진시 서해로,5764,,4.48303E+24,우진빌딩,충청남도 당진시 서해로 5764,343922,31769,,1,,126.6281892,36.89788713
20790768,빨간구두닭발전문점,,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,47,경상북도,47170,안동시,4717051000,중구동,4717011600,남문동,4.71701E+18,1,대지,222,27,경상북도 안동시 남문동 222-27,4.71703E+11,경상북도 안동시 대안로,136,,4.71701E+24,,경상북도 안동시 대안로 136,760180,36699,,1,,128.72767,36.56496708
20531712,더조은치킨호프,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,46,전라남도,46840,무안군,4684025000,무안읍,4684025024,무안읍,4.68403E+18,1,대지,1040,,전라남도 무안군 무안읍 교촌리 1040,4.68403E+11,전라남도 무안군 무안읍 불무로,40,11,4.68403E+24,삼신파크빌,전라남도 무안군 무안읍 불무로 40-11,534802,58526,,1,,126.4729565,34.98899066
20566857,세계평화단란주점,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,47,경상북도,47750,청송군,4775037000,진보면,4775037049,진보면,4.77504E+18,1,대지,625,218,경상북도 청송군 진보면 신촌리 625-218,4.77503E+11,경상북도 청송군 진보면 경동로,5185,,4.77504E+24,,경상북도 청송군 진보면 경동로 5185,763812,37411,,1,,129.1221056,36.50426741
20940998,신우리공인중개사사무소,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,48,경상남도,48170,진주시,4817036000,일반성면,4817036021,일반성면,4.81704E+18,1,대지,738,3,경상남도 진주시 일반성면 창촌리 738-3,4.81703E+11,경상남도 진주시 일반성면 동부로,1937,,4.81704E+24,,경상남도 진주시 일반성면 동부로 1937,660863,52616,,1,,128.2755897,35.17284798
20984087,우성타이어서안동대리점,서안동대리점,D,소매,D23,자동차/자동차용품,D23A04,타이어판매,G45211,자동차 타이어 및 튜브 판매업,47,경상북도,47170,안동시,4717065000,옥동,4717013300,옥동,4.71701E+18,1,대지,985,8,경상북도 안동시 옥동 985-8,4.71705E+11,경상북도 안동시 옥동2길,70,,4.71701E+24,,경상북도 안동시 옥동2길 70,760310,36664,,1,,128.703047,36.56002297
20984256,종합오트바이상회,,F,생활서비스,F14,자동차/이륜차,F14A03,오토바이판매/수리,,,47,경상북도,47730,의성군,4773025000,의성읍,4773025021,의성읍,4.77303E+18,1,대지,465,,경상북도 의성군 의성읍 후죽리 465,4.77303E+11,경상북도 의성군 의성읍 홍술로,145,,4.77303E+24,,경상북도 의성군 의성읍 홍술로 145,769805,37336,,1,,128.6948398,36.35659171
20553716,유진노래주점,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,48,경상남도,48850,하동군,4885037000,진교면,4885037021,진교면,4.88504E+18,1,대지,311,20,경상남도 하동군 진교면 진교리 311-20,4.88505E+11,경상남도 하동군 진교면 민다리길,83,1,4.88504E+24,유진노래방,경상남도 하동군 진교면 민다리길 83-1,667913,52345,,1,,127.9022955,35.02913302
20690174,롯데마트,통영점,D,소매,D03,종합소매점,D03B10,할인점,G47119,기타 대형 종합 소매업,48,경상남도,48220,통영시,4822070000,무전동,4822011100,무전동,4.82201E+18,1,대지,1069,,경상남도 통영시 무전동 1069,4.82202E+11,경상남도 통영시 무전대로,65,,4.82201E+24,롯데마트,경상남도 통영시 무전대로 65,650801,53036,,,,128.4282713,34.86059042
20732659,난초부동산,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,50,제주특별자치도,50110,제주시,5011053000,이도1동,5011010300,이도일동,5.01101E+18,1,대지,1782,8,제주특별자치도 제주시 이도일동 1782-8,5.01103E+11,제주특별자치도 제주시 서광로,279,,5.01101E+24,,제주특별자치도 제주시 서광로 279,690828,63199,,1,,126.5263636,33.50041293
20589015,막퍼주는분식집,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,48,경상남도,48121,창원시 의창구,4812154000,봉림동,4812112500,사림동,4.81211E+18,1,대지,55,16,경상남도 창원시 의창구 사림동 55-16,4.81215E+11,경상남도 창원시 의창구 퇴촌로25번길,6,11,4.81211E+24,,경상남도 창원시 의창구 퇴촌로25번길 6-11,641824,51152,,1,,128.6886114,35.24242513
20938465,예천장례이벤트,,F,생활서비스,F18,장례/묘지,F18A01,장의사/관련서비스-종합,S96921,장례식장 및 장의관련 서비스업,47,경상북도,47900,예천군,4790025000,예천읍,4790025027,예천읍,4.79003E+18,1,대지,78,6,경상북도 예천군 예천읍 대심리 78-6,4.79003E+11,경상북도 예천군 예천읍 충효로,162,1,4.79003E+24,산동찰순대국밥,경상북도 예천군 예천읍 충효로 162-1,757806,36826,,1,,128.4430773,36.64765416
